N_unmapped	703921	703921	703921
N_multimapping	2623539	2623539	2623539
N_noFeature	7065560	19848383	19487012
N_ambiguous	2235066	569296	539095
ENSG00000160072	989	504	485
ENSG00000234396	1	0	1
ENSG00000225972	22	2	20
ENSG00000224315	4	3	1
ENSG00000198744	25	12	13
ENSG00000279928	2	1	1
ENSG00000228037	30	11	19
ENSG00000142611	279	140	139
ENSG00000225630	1434	794	640
ENSG00000284616	0	0	0
ENSG00000157911	177	427	451
ENSG00000269896	40	25	15
ENSG00000237973	417	219	218
ENSG00000228463	6	4	6
ENSG00000260972	0	0	0
ENSG00000157933	1876	943	933
ENSG00000224340	1	0	1
ENSG00000226545	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	0	0	0
ENSG00000229280	0	0	0
ENSG00000142655	365	175	226
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	41	36	9
ENSG00000231510	0	0	0
ENSG00000149527	319	147	172
ENSG00000284739	0	0	0
ENSG00000171621	769	361	408
ENSG00000272235	33	13	20
ENSG00000284694	0	0	0
ENSG00000230021	7	7	29
ENSG00000287356	25	16	15
ENSG00000224387	1	1	0
ENSG00000285629	1	0	1
ENSG00000173673	0	0	0
ENSG00000142583	560	277	283
ENSG00000284674	0	0	0
ENSG00000272161	1	1	0
ENSG00000237094	49	25	24
ENSG00000224338	0	0	0
ENSG00000074800	8925	4393	4535
ENSG00000116786	1584	854	890
ENSG00000287727	23	14	9
ENSG00000228423	2	1	1
ENSG00000286448	0	3	1
ENSG00000131686	0	0	1
ENSG00000229305	0	0	0
ENSG00000284703	0	0	0
ENSG00000226457	12	6	6
ENSG00000173614	222	110	112
ENSG00000248527	8993	3871	5122
ENSG00000215720	3	2	1
ENSG00000241326	0	0	0
ENSG00000233623	1	1	0
ENSG00000162592	1	12	21
ENSG00000116254	10	5	5
ENSG00000233645	0	0	0
ENSG00000204624	13	10	5
ENSG00000142606	60	109	128
ENSG00000235146	0	0	0
ENSG00000225931	25	13	12
ENSG00000171729	364	198	180
ENSG00000279457	54	30	24
ENSG00000162571	23	8	15
ENSG00000229393	3	3	0
ENSG00000037637	765	362	403
ENSG00000287586	4	1	3
ENSG00000159423	176	92	84
ENSG00000142599	3977	1768	2209
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	729	391	366
ENSG00000142615	1	1	0
ENSG00000215704	16	14	12
ENSG00000157916	1833	1263	1271
ENSG00000157881	509	257	252
ENSG00000238290	6	3	3
ENSG00000225387	0	0	0
ENSG00000048707	2096	1087	1009
ENSG00000158748	12	7	5
ENSG00000225196	0	0	0
ENSG00000162444	153	72	81
ENSG00000279625	0	0	0
ENSG00000180758	218	104	114
ENSG00000184677	2313	1144	1169
ENSG00000230679	6	5	4
ENSG00000270136	1	0	1
ENSG00000288398	56	17	39
ENSG00000224621	17	5	12
ENSG00000285833	0	1	1
ENSG00000131697	386	187	206
ENSG00000284692	0	0	0
ENSG00000284745	8	5	3
ENSG00000280222	2	2	0
ENSG00000227634	0	0	0
ENSG00000285945	0	0	0
ENSG00000229162	19	11	8
ENSG00000197921	1	0	1
ENSG00000233755	0	0	0
ENSG00000233929	5	3	2
ENSG00000271742	4	0	4
ENSG00000226396	86	41	45
ENSG00000169504	5123	2613	2510
ENSG00000234166	0	33	16
ENSG00000235282	0	0	0
ENSG00000055070	1806	1253	1296
ENSG00000175087	267	137	130
ENSG00000157191	1363	690	675
ENSG00000284699	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	5	2	3
ENSG00000225643	16	8	8
ENSG00000284666	0	0	0
ENSG00000228943	0	0	0
ENSG00000234397	0	0	0
ENSG00000284309	0	0	0
ENSG00000162511	4175	3589	3465
ENSG00000158014	22	9	13
ENSG00000204138	1587	770	817
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
ENSG00000231251	0	0	0
ENSG00000142675	668	321	347
ENSG00000197245	104	53	51
