N_unmapped	257658	257658	257658
N_multimapping	3332915	3332915	3332915
N_noFeature	4081045	17418811	17007143
N_ambiguous	2380918	621461	604099
ENSG00000160072	1656	844	812
ENSG00000234396	0	2	0
ENSG00000225972	220	34	186
ENSG00000224315	1	1	0
ENSG00000198744	31787	31235	552
ENSG00000279928	8	5	3
ENSG00000228037	139	69	70
ENSG00000142611	97	46	51
ENSG00000225630	9591	5436	4155
ENSG00000284616	0	0	0
ENSG00000157911	281	801	713
ENSG00000269896	99	43	56
ENSG00000237973	1625	1344	1650
ENSG00000228463	9	12	4
ENSG00000260972	0	0	0
ENSG00000157933	1067	563	504
ENSG00000224340	2	2	0
ENSG00000226545	4	4	0
ENSG00000268663	0	0	0
ENSG00000226374	0	0	0
ENSG00000229280	0	0	0
ENSG00000142655	432	257	240
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	86	78	25
ENSG00000231510	0	0	0
ENSG00000149527	831	403	428
ENSG00000284739	0	0	0
ENSG00000171621	622	358	264
ENSG00000272235	19	11	8
ENSG00000284694	0	0	0
ENSG00000230021	3	11	35
ENSG00000287356	16	7	14
ENSG00000224387	3	0	3
ENSG00000285629	0	0	0
ENSG00000173673	4	0	4
ENSG00000142583	345	190	155
ENSG00000284674	0	0	0
ENSG00000272161	0	0	0
ENSG00000237094	44	30	14
ENSG00000224338	0	0	0
ENSG00000074800	15435	7661	7779
ENSG00000116786	1982	998	1143
ENSG00000287727	17	7	10
ENSG00000228423	1	1	0
ENSG00000286448	5	3	9
ENSG00000131686	27	10	18
ENSG00000229305	0	0	0
ENSG00000284703	0	0	0
ENSG00000226457	6	4	3
ENSG00000173614	394	151	243
ENSG00000248527	32689	16716	15973
ENSG00000215720	5	0	5
ENSG00000241326	0	0	0
ENSG00000233623	7	7	0
ENSG00000162592	0	6	11
ENSG00000116254	42	26	16
ENSG00000233645	0	0	0
ENSG00000204624	7	5	2
ENSG00000142606	24	179	145
ENSG00000235146	0	0	0
ENSG00000225931	30	22	10
ENSG00000171729	196	105	103
ENSG00000279457	162	65	97
ENSG00000162571	36	18	18
ENSG00000229393	2	0	2
ENSG00000037637	846	435	411
ENSG00000287586	0	0	0
ENSG00000159423	348	178	170
ENSG00000142599	3949	1724	2226
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	1183	639	614
ENSG00000142615	0	0	0
ENSG00000215704	14	8	8
ENSG00000157916	2159	1680	1712
ENSG00000157881	867	468	399
ENSG00000238290	5	3	2
ENSG00000225387	0	0	0
ENSG00000048707	1912	896	1016
ENSG00000158748	6	1	5
ENSG00000225196	0	0	0
ENSG00000162444	196	92	104
ENSG00000279625	2	2	0
ENSG00000180758	341	167	174
ENSG00000184677	2084	982	1102
ENSG00000230679	13	8	10
ENSG00000270136	3	0	3
ENSG00000288398	114	52	62
ENSG00000224621	5	3	2
ENSG00000285833	0	0	0
ENSG00000131697	344	171	181
ENSG00000284692	0	0	0
ENSG00000284745	3	3	0
ENSG00000280222	0	0	0
ENSG00000227634	0	0	0
ENSG00000285945	0	0	0
ENSG00000229162	1	0	1
ENSG00000197921	19	12	7
ENSG00000233755	0	0	4
ENSG00000233929	12	4	8
ENSG00000271742	6	3	3
ENSG00000226396	90	40	50
ENSG00000169504	2983	1499	1484
ENSG00000234166	0	59	56
ENSG00000235282	0	0	0
ENSG00000055070	1545	1107	1027
ENSG00000175087	317	148	169
ENSG00000157191	2183	1047	1138
ENSG00000284699	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	3	2	1
ENSG00000225643	0	0	0
ENSG00000284666	0	0	0
ENSG00000228943	0	0	0
ENSG00000234397	0	0	0
ENSG00000284309	0	0	0
ENSG00000162511	3911	3685	3800
ENSG00000158014	2	2	0
ENSG00000204138	1331	692	639
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
ENSG00000231251	0	0	0
ENSG00000142675	670	287	383
ENSG00000197245	568	302	266
ENSG00000261025	2	0	2
ENSG00000116237	1095	536	612
ENSG00000130772	383	168	215
ENSG00000215899	0	0	0
ENSG00000271398	8	4	4
