N_unmapped	383481	383481	383481
N_multimapping	3569117	3569117	3569117
N_noFeature	3142441	16972292	16427248
N_ambiguous	2482122	679016	637330
ENSG00000160072	1445	703	742
ENSG00000234396	0	3	6
ENSG00000225972	65	9	56
ENSG00000224315	2	0	3
ENSG00000198744	163	38	125
ENSG00000279928	0	0	0
ENSG00000228037	105	38	67
ENSG00000142611	106	47	59
ENSG00000225630	8549	4453	4097
ENSG00000284616	0	0	0
ENSG00000157911	343	805	838
ENSG00000269896	75	30	45
ENSG00000237973	16602	9943	6711
ENSG00000228463	1	0	2
ENSG00000260972	0	0	0
ENSG00000157933	1107	552	555
ENSG00000224340	0	0	0
ENSG00000226545	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	1	2	0
ENSG00000229280	0	0	0
ENSG00000142655	575	312	311
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000240409	1	0	1
ENSG00000229344	87	85	25
ENSG00000231510	0	0	0
ENSG00000149527	270	147	123
ENSG00000284739	0	0	0
ENSG00000171621	728	378	350
ENSG00000272235	21	10	11
ENSG00000284694	0	0	0
ENSG00000230021	0	18	34
ENSG00000287356	18	11	10
ENSG00000224387	0	0	0
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000142583	82	38	44
ENSG00000284674	0	0	0
ENSG00000272161	0	0	0
ENSG00000237094	3	2	1
ENSG00000224338	0	0	0
ENSG00000074800	14635	7306	7332
ENSG00000116786	1581	860	888
ENSG00000287727	2	0	2
ENSG00000228423	0	0	0
ENSG00000286448	0	1	0
ENSG00000131686	1	0	1
ENSG00000229305	0	0	0
ENSG00000284703	0	0	0
ENSG00000226457	1	1	0
ENSG00000173614	496	231	265
ENSG00000248527	42744	22088	20656
ENSG00000215720	1	0	1
ENSG00000241326	0	0	0
ENSG00000233623	1	0	1
ENSG00000162592	2	7	6
ENSG00000116254	28	11	17
ENSG00000233645	0	0	0
ENSG00000204624	7	3	4
ENSG00000142606	74	349	304
ENSG00000235146	0	0	0
ENSG00000225931	53	29	24
ENSG00000171729	494	250	254
ENSG00000279457	80	26	55
ENSG00000162571	25	13	18
ENSG00000229393	3	2	1
ENSG00000037637	601	294	307
ENSG00000287586	0	0	0
ENSG00000159423	335	170	165
ENSG00000142599	3510	1427	2085
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	564	290	284
ENSG00000142615	1	0	1
ENSG00000215704	6	6	11
ENSG00000157916	1908	1611	1597
ENSG00000157881	648	320	328
ENSG00000238290	0	0	0
ENSG00000225387	0	0	0
