N_unmapped	692371	692371	692371
N_multimapping	3268386	3268386	3268386
N_noFeature	3257877	15598170	15025815
N_ambiguous	2178193	651617	594543
ENSG00000160072	1494	727	767
ENSG00000234396	0	0	0
ENSG00000225972	3	1	2
ENSG00000224315	2	1	1
ENSG00000198744	1543	1420	123
ENSG00000279928	3	1	2
ENSG00000228037	23	9	14
ENSG00000142611	87	49	38
ENSG00000225630	962	498	464
ENSG00000284616	0	0	0
ENSG00000157911	224	457	464
ENSG00000269896	33	18	15
ENSG00000237973	182	88	105
ENSG00000228463	3	1	4
ENSG00000260972	0	0	0
ENSG00000157933	1782	903	879
ENSG00000224340	1	1	0
ENSG00000226545	1	1	0
ENSG00000268663	0	0	0
ENSG00000226374	0	0	0
ENSG00000229280	0	0	0
ENSG00000142655	382	217	256
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	4	2	4
ENSG00000231510	0	0	0
ENSG00000149527	168	85	83
ENSG00000284739	0	0	0
ENSG00000171621	808	390	418
ENSG00000272235	6	4	2
ENSG00000284694	0	0	0
ENSG00000230021	3	5	10
ENSG00000287356	10	4	6
ENSG00000224387	0	0	0
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000142583	409	205	204
ENSG00000284674	0	0	0
ENSG00000272161	2	1	1
ENSG00000237094	22	13	9
ENSG00000224338	0	0	0
ENSG00000074800	18509	9238	9272
ENSG00000116786	1978	1060	1100
ENSG00000287727	22	12	10
ENSG00000228423	1	0	1
ENSG00000286448	0	2	0
ENSG00000131686	13	12	8
ENSG00000229305	0	0	0
ENSG00000284703	0	0	0
ENSG00000226457	1	1	0
ENSG00000173614	306	160	146
ENSG00000248527	4443	2204	2239
ENSG00000215720	1	0	1
ENSG00000241326	0	0	0
ENSG00000233623	6	3	3
ENSG00000162592	1	15	18
ENSG00000116254	55	25	30
ENSG00000233645	0	0	0
ENSG00000204624	2	0	2
ENSG00000142606	9	117	104
ENSG00000235146	0	0	0
ENSG00000225931	11	2	9
ENSG00000171729	298	149	156
ENSG00000279457	64	28	36
ENSG00000162571	18	15	7
ENSG00000229393	2	0	2
ENSG00000037637	705	365	340
ENSG00000287586	3	1	2
ENSG00000159423	341	153	188
ENSG00000142599	2871	1323	1548
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	684	377	334
ENSG00000142615	3	2	1
ENSG00000215704	4	3	6
ENSG00000157916	2203	1451	1449
ENSG00000157881	685	325	360
ENSG00000238290	3	1	2
ENSG00000225387	0	0	0
ENSG00000048707	1692	827	865
ENSG00000158748	10	3	7
ENSG00000225196	0	0	0
ENSG00000162444	51	21	30
ENSG00000279625	0	0	0
ENSG00000180758	422	209	213
ENSG00000184677	1628	832	796
ENSG00000230679	2	0	3
ENSG00000270136	0	0	0
ENSG00000288398	73	39	34
ENSG00000224621	10	6	4
ENSG00000285833	0	0	0
ENSG00000131697	551	282	274
ENSG00000284692	0	0	0
ENSG00000284745	0	0	0
ENSG00000280222	2	1	1
ENSG00000227634	0	0	0
ENSG00000285945	0	0	0
ENSG00000229162	15	8	7
ENSG00000197921	9	6	3
ENSG00000233755	0	1	0
ENSG00000233929	1	1	0
ENSG00000271742	0	0	0
ENSG00000226396	41	17	24
ENSG00000169504	4932	2508	2424
ENSG00000234166	0	22	13
ENSG00000235282	0	0	0
ENSG00000055070	1708	1203	1263
ENSG00000175087	350	167	183
ENSG00000157191	1709	843	866
ENSG00000284699	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	1	0	1
ENSG00000225643	8	1	7
ENSG00000284666	0	0	0
ENSG00000228943	0	0	0
ENSG00000234397	0	0	0
ENSG00000284309	0	0	0
ENSG00000162511	5289	4046	3918
ENSG00000158014	4	3	1
ENSG00000204138	1302	639	663
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
