N_unmapped	315734	315734	315734
N_multimapping	2937587	2937587	2937587
N_noFeature	4699697	19984587	19367990
N_ambiguous	2697120	696090	676989
ENSG00000160072	1537	743	794
ENSG00000234396	0	3	0
ENSG00000225972	19573	3853	15720
ENSG00000224315	0	0	0
ENSG00000198744	106	39	67
ENSG00000279928	0	0	0
ENSG00000228037	139	53	86
ENSG00000142611	57	33	24
ENSG00000225630	5713	2944	2770
ENSG00000284616	0	0	0
ENSG00000157911	373	1025	1006
ENSG00000269896	138	80	58
ENSG00000237973	1483	698	895
ENSG00000228463	5	4	4
ENSG00000260972	0	0	0
ENSG00000157933	1314	680	634
ENSG00000224340	2	1	1
ENSG00000226545	2	1	1
ENSG00000268663	0	0	0
ENSG00000226374	0	0	0
ENSG00000229280	0	0	0
ENSG00000142655	513	255	331
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	73	58	22
ENSG00000231510	0	0	0
ENSG00000149527	387	207	180
ENSG00000284739	0	0	0
ENSG00000171621	1428	727	701
ENSG00000272235	15	7	8
ENSG00000284694	0	0	0
ENSG00000230021	1	12	26
ENSG00000287356	20	10	12
ENSG00000224387	1	1	0
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000142583	288	156	132
ENSG00000284674	0	0	0
ENSG00000272161	3	0	3
ENSG00000237094	12	7	5
ENSG00000224338	0	0	0
ENSG00000074800	15818	7909	7913
ENSG00000116786	1549	822	859
ENSG00000287727	21	15	6
ENSG00000228423	3	2	1
ENSG00000286448	0	1	1
ENSG00000131686	1	1	0
ENSG00000229305	0	0	0
ENSG00000284703	0	0	0
ENSG00000226457	2	1	1
ENSG00000173614	1079	503	577
ENSG00000248527	40154	18948	21206
ENSG00000215720	6	4	2
ENSG00000241326	0	0	0
ENSG00000233623	4	3	1
ENSG00000162592	0	3	7
ENSG00000116254	14	7	7
ENSG00000233645	0	0	0
ENSG00000204624	9	6	3
ENSG00000142606	87	400	399
ENSG00000235146	0	0	0
ENSG00000225931	65	29	37
ENSG00000171729	660	340	352
ENSG00000279457	44	27	17
ENSG00000162571	15	6	10
ENSG00000229393	2	1	1
ENSG00000037637	934	458	476
ENSG00000287586	0	0	0
ENSG00000159423	255	118	137
ENSG00000142599	5031	2035	2996
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	584	299	302
ENSG00000142615	2	2	0
ENSG00000215704	12	9	14
ENSG00000157916	3030	2328	2360
ENSG00000157881	768	335	433
ENSG00000238290	1	0	1
ENSG00000225387	0	0	0
ENSG00000048707	2660	1259	1401
ENSG00000158748	4	2	2
ENSG00000225196	1	0	1
ENSG00000162444	33	21	12
ENSG00000279625	0	0	0
ENSG00000180758	659	304	355
ENSG00000184677	1076	511	565
ENSG00000230679	0	3	1
ENSG00000270136	1	0	1
ENSG00000288398	160	94	66
ENSG00000224621	30	8	22
ENSG00000285833	0	0	0
ENSG00000131697	466	248	224
ENSG00000284692	0	0	0
ENSG00000284745	0	0	0
ENSG00000280222	0	0	0
ENSG00000227634	0	0	0
ENSG00000285945	0	0	0
ENSG00000229162	1	1	0
ENSG00000197921	27	12	16
ENSG00000233755	0	0	0
ENSG00000233929	6	2	4
ENSG00000271742	2	2	0
ENSG00000226396	110	44	66
ENSG00000169504	1244	595	649
ENSG00000234166	0	35	35
ENSG00000235282	0	0	0
ENSG00000055070	2300	1577	1567
ENSG00000175087	554	279	275
ENSG00000157191	1612	814	798
ENSG00000284699	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	9	2	7
ENSG00000225643	9	3	6
ENSG00000284666	0	0	0
ENSG00000228943	0	0	0
ENSG00000234397	0	0	0
ENSG00000284309	0	0	0
ENSG00000162511	1335	1178	1130
ENSG00000158014	19	11	8
ENSG00000204138	2245	1092	1153
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
ENSG00000231251	0	0	0
ENSG00000142675	1665	812	853
ENSG00000197245	184	87	97
ENSG00000261025	0	0	0
ENSG00000116237	2252	1163	1186
ENSG00000130772	734	372	362
ENSG00000215899	0	0	0
ENSG00000271398	1	0	1
ENSG00000225011	0	0	0
ENSG00000235069	0	0	0
ENSG00000284676	0	0	0
ENSG00000237058	3	2	1
ENSG00000233399	0	0	0
ENSG00000090020	3288	1606	1682
ENSG00000157978	1844	860	984
ENSG00000226944	39	18	35
ENSG00000270282	3	2	1
ENSG00000130770	2948	2244	2634
ENSG00000229044	1	73	58
ENSG00000162512	616	312	304
ENSG00000158006	1621	820	801
ENSG00000214812	0	0	0
ENSG00000126698	1582	778	804
ENSG00000229447	12	6	6
ENSG00000229607	0	0	0
ENSG00000130766	2105	1129	976
ENSG00000168528	8626	4369	4257
ENSG00000196581	35	21	14
ENSG00000169403	276	131	145
ENSG00000084628	2	2	0
ENSG00000060688	779	406	373
ENSG00000171612	565	245	320
ENSG00000270927	0	0	0
ENSG00000188910	383	191	192
ENSG00000230523	0	0	0
ENSG00000116138	1138	656	625
ENSG00000158161	885	406	479
ENSG00000142684	0	285	301
ENSG00000234619	1	1	0
ENSG00000121769	85	36	49
ENSG00000142627	5010	2562	2448
ENSG00000284668	0	0	0
ENSG00000233234	0	0	0
ENSG00000142632	363	220	213
ENSG00000234593	16	9	7
ENSG00000158292	441	222	219
ENSG00000270605	115	58	59
ENSG00000189337	251	247	220
ENSG00000232912	12	5	7
ENSG00000235084	5	1	4
ENSG00000235143	0	0	0
ENSG00000225478	0	0	0
ENSG00000225077	4	27	37
ENSG00000028137	706	348	358
ENSG00000238249	1	0	1
ENSG00000204464	3	1	2
ENSG00000233372	0	0	0
ENSG00000283259	0	0	0
ENSG00000284543	50	22	28
ENSG00000130939	1415	681	734
ENSG00000175147	224	233	239
ENSG00000127472	20	6	14
ENSG00000060656	92	44	48
ENSG00000163867	769	345	424
ENSG00000232768	5	3	2
ENSG00000230214	0	0	0
ENSG00000189280	3	2	1
ENSG00000134698	717	363	354
ENSG00000134690	381	187	194
ENSG00000272420	16	8	8
ENSG00000132881	110	65	45
ENSG00000273274	0	0	0
ENSG00000116251	4090	1951	2165
ENSG00000272510	6	6	21
ENSG00000158286	714	408	386
ENSG00000236648	0	0	0
ENSG00000232273	12	5	7
ENSG00000009709	0	0	0
ENSG00000287396	0	0	0
ENSG00000223589	0	0	0
ENSG00000158008	5	3	2
ENSG00000130940	1422	1181	1152
ENSG00000116771	903	487	538
ENSG00000237301	9	2	7
ENSG00000162585	712	630	586
ENSG00000163879	59	56	25
ENSG00000227527	3	0	3
ENSG00000116954	532	264	268
ENSG00000228589	44	41	3
ENSG00000163873	72	34	38
ENSG00000117215	34	18	16
ENSG00000196449	706	447	464
ENSG00000230163	0	55	41
ENSG00000227538	0	0	0
ENSG00000232208	0	0	0
ENSG00000236500	0	0	0
ENSG00000044012	215	106	109
ENSG00000179051	2668	1588	1623
ENSG00000215895	4	1	3
ENSG00000231868	7	14	1
ENSG00000284650	0	0	0
ENSG00000237329	7	6	1
ENSG00000236948	0	0	0
ENSG00000126067	1957	931	1026
ENSG00000274944	1	1	0
ENSG00000132906	526	279	258
ENSG00000197312	1416	694	722
ENSG00000284748	0	0	0
ENSG00000272078	104	518	497
ENSG00000173660	5553	2639	2914
ENSG00000224592	0	0	0
ENSG00000233728	0	55	68
ENSG00000230451	0	0	0
ENSG00000231606	7	1	6
ENSG00000215900	0	0	0
ENSG00000284632	0	0	0
ENSG00000241014	7	1	6
ENSG00000054118	3033	1533	1500
ENSG00000254553	0	0	0
ENSG00000284653	0	0	0
ENSG00000237749	0	0	0
ENSG00000276747	0	0	0
ENSG00000284705	0	0	0
ENSG00000228776	0	0	0
ENSG00000159339	7	2	5
ENSG00000223814	0	0	0
ENSG00000197982	652	324	533
ENSG00000261781	0	0	0
ENSG00000183317	3716	1827	1889
ENSG00000183386	95	49	46
ENSG00000284743	2	0	2
ENSG00000158315	916	513	532
ENSG00000204084	1072	663	694
ENSG00000186973	15	6	9
ENSG00000271806	23	83	65
