N_unmapped	389312	389312	389312
N_multimapping	4189032	4189032	4189032
N_noFeature	8450005	23916079	23580962
N_ambiguous	2686607	698994	666063
ENSG00000160072	1104	510	594
ENSG00000234396	1	5	2
ENSG00000225972	16	4	12
ENSG00000224315	1	1	0
ENSG00000198744	73	46	27
ENSG00000279928	6	4	2
ENSG00000228037	20	5	15
ENSG00000142611	302	143	161
ENSG00000225630	24600	13961	10639
ENSG00000284616	0	0	0
ENSG00000157911	192	349	372
ENSG00000269896	54	28	26
ENSG00000237973	817	355	538
ENSG00000228463	5	3	3
ENSG00000260972	0	0	0
ENSG00000157933	3087	1544	1543
ENSG00000224340	1	0	1
ENSG00000226545	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	0	1	0
ENSG00000229280	0	0	0
ENSG00000142655	303	182	193
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000240409	2	0	2
ENSG00000229344	33	21	18
ENSG00000231510	0	0	0
ENSG00000149527	257	114	143
ENSG00000284739	0	0	0
ENSG00000171621	1400	698	702
ENSG00000272235	15	7	8
ENSG00000284694	0	0	0
ENSG00000230021	2	21	48
ENSG00000287356	78	54	31
ENSG00000224387	1	0	1
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000142583	285	125	160
ENSG00000284674	0	0	0
ENSG00000272161	10	7	3
ENSG00000237094	100	53	47
ENSG00000224338	0	0	0
ENSG00000074800	11622	5801	5822
ENSG00000116786	2890	1659	1476
ENSG00000287727	13	4	9
ENSG00000228423	3	1	2
ENSG00000286448	0	0	1
ENSG00000131686	5	7	3
ENSG00000229305	0	0	0
ENSG00000284703	0	0	0
ENSG00000226457	5	2	3
ENSG00000173614	179	82	97
ENSG00000248527	26020	13191	12829
ENSG00000215720	6	1	5
ENSG00000241326	0	0	0
ENSG00000233623	5	2	3
ENSG00000162592	7	28	21
ENSG00000116254	140	60	80
ENSG00000233645	0	0	0
ENSG00000204624	6	4	8
ENSG00000142606	10	52	56
ENSG00000235146	0	1	0
ENSG00000225931	39	20	19
ENSG00000171729	237	117	127
ENSG00000279457	34	12	22
ENSG00000162571	48	21	27
ENSG00000229393	1	1	0
ENSG00000037637	860	443	417
ENSG00000287586	3	1	2
ENSG00000159423	262	147	115
ENSG00000142599	4786	1961	2828
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	1235	637	665
ENSG00000142615	14	7	7
ENSG00000215704	8	9	10
ENSG00000157916	1672	1090	1111
ENSG00000157881	558	251	307
ENSG00000238290	6	2	4
ENSG00000225387	0	0	0
ENSG00000048707	3273	1568	1705
ENSG00000158748	18	7	11
ENSG00000225196	3	1	2
ENSG00000162444	104	47	57
ENSG00000279625	0	0	0
ENSG00000180758	288	126	162
ENSG00000184677	1900	923	977
ENSG00000230679	5	1	5
ENSG00000270136	0	0	0
ENSG00000288398	61	30	31
ENSG00000224621	4	3	1
ENSG00000285833	0	4	2
ENSG00000131697	381	188	195
ENSG00000284692	0	0	0
ENSG00000284745	0	0	0
ENSG00000280222	3	0	3
ENSG00000227634	1	1	0
ENSG00000285945	0	0	0
