N_unmapped	316461	316461	316461
N_multimapping	2581336	2581336	2581336
N_noFeature	6976891	19925037	19431001
N_ambiguous	2294993	592809	579921
ENSG00000160072	1403	679	725
ENSG00000234396	0	0	0
ENSG00000225972	9	1	8
ENSG00000224315	11	7	4
ENSG00000198744	65	15	50
ENSG00000279928	1	1	0
ENSG00000228037	122	50	72
ENSG00000142611	90	48	42
ENSG00000225630	2344	1221	1123
ENSG00000284616	0	0	0
ENSG00000157911	355	792	747
ENSG00000269896	117	62	55
ENSG00000237973	888	389	537
ENSG00000228463	0	0	1
ENSG00000260972	0	0	0
ENSG00000157933	1764	865	899
ENSG00000224340	1	1	0
ENSG00000226545	6	4	2
ENSG00000268663	0	0	0
ENSG00000226374	0	0	0
ENSG00000229280	0	0	0
ENSG00000142655	548	274	338
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	1	1	0
ENSG00000240409	0	0	0
ENSG00000229344	45	41	16
ENSG00000231510	0	0	0
ENSG00000149527	362	178	184
ENSG00000284739	0	0	0
ENSG00000171621	766	390	376
ENSG00000272235	14	9	5
ENSG00000284694	0	0	0
ENSG00000230021	4	14	28
ENSG00000287356	27	13	17
ENSG00000224387	1	1	0
ENSG00000285629	0	0	0
ENSG00000173673	1	1	0
ENSG00000142583	515	263	253
ENSG00000284674	0	0	0
ENSG00000272161	4	3	1
ENSG00000237094	32	18	15
ENSG00000224338	0	0	0
ENSG00000074800	12982	6430	6560
ENSG00000116786	1445	789	764
ENSG00000287727	29	12	17
ENSG00000228423	2	0	2
ENSG00000286448	0	1	0
ENSG00000131686	1	1	1
ENSG00000229305	0	0	0
ENSG00000284703	5	1	4
ENSG00000226457	5	5	0
ENSG00000173614	819	380	440
ENSG00000248527	21888	10675	11213
ENSG00000215720	10	6	4
ENSG00000241326	0	0	0
ENSG00000233623	5	2	3
ENSG00000162592	0	7	10
ENSG00000116254	26	12	14
ENSG00000233645	0	0	0
ENSG00000204624	17	6	13
ENSG00000142606	64	304	324
ENSG00000235146	0	0	0
ENSG00000225931	57	25	33
ENSG00000171729	652	347	350
ENSG00000279457	85	32	53
ENSG00000162571	35	26	13
ENSG00000229393	7	4	3
ENSG00000037637	806	407	399
ENSG00000287586	1	1	0
ENSG00000159423	221	125	96
ENSG00000142599	4939	2241	2699
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	875	427	472
ENSG00000142615	1	0	1
ENSG00000215704	6	3	8
ENSG00000157916	2912	2044	2052
ENSG00000157881	731	368	363
ENSG00000238290	5	1	4
ENSG00000225387	0	0	0
ENSG00000048707	3333	1635	1698
ENSG00000158748	12	4	8
ENSG00000225196	1	1	0
ENSG00000162444	41	28	13
ENSG00000279625	0	0	0
ENSG00000180758	489	252	237
ENSG00000184677	1421	720	701
ENSG00000230679	1	3	6
ENSG00000270136	0	0	0
ENSG00000288398	121	61	60
ENSG00000224621	21	8	13
ENSG00000285833	0	2	0
