N_unmapped	751922	751922	751922
N_multimapping	3559690	3559690	3559690
N_noFeature	3657111	16611023	16122238
N_ambiguous	2334084	704247	676027
ENSG00000160072	409	199	210
ENSG00000234396	0	1	0
ENSG00000225972	11	1	10
ENSG00000224315	3	2	1
ENSG00000198744	65	41	24
ENSG00000279928	5	4	1
ENSG00000228037	42	14	28
ENSG00000142611	51	20	31
ENSG00000225630	3245	1811	1434
ENSG00000284616	0	0	0
ENSG00000157911	194	364	412
ENSG00000269896	37	10	27
ENSG00000237973	541	223	362
ENSG00000228463	6	5	3
ENSG00000260972	0	0	0
ENSG00000157933	950	473	477
ENSG00000224340	0	0	0
ENSG00000226545	3	2	1
ENSG00000268663	0	0	0
ENSG00000226374	0	0	0
ENSG00000229280	0	0	0
ENSG00000142655	276	148	193
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000240409	4	2	2
ENSG00000229344	34	27	19
ENSG00000231510	0	0	0
ENSG00000149527	106	39	67
ENSG00000284739	0	0	0
ENSG00000171621	464	246	218
ENSG00000272235	2	0	2
ENSG00000284694	0	0	0
ENSG00000230021	4	15	19
ENSG00000287356	8	4	5
ENSG00000224387	1	0	1
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000142583	219	109	110
ENSG00000284674	0	0	0
ENSG00000272161	0	0	0
ENSG00000237094	12	6	6
ENSG00000224338	0	0	0
ENSG00000074800	16199	8093	8106
ENSG00000116786	1021	532	572
ENSG00000287727	21	8	13
ENSG00000228423	3	1	2
ENSG00000286448	1	0	3
ENSG00000131686	2	5	1
ENSG00000229305	0	0	0
ENSG00000284703	0	0	0
ENSG00000226457	1	1	0
ENSG00000173614	337	165	172
ENSG00000248527	25321	12654	12667
ENSG00000215720	2	1	1
ENSG00000241326	0	0	0
ENSG00000233623	3	1	2
ENSG00000162592	1	9	14
ENSG00000116254	28	19	9
ENSG00000233645	0	0	0
ENSG00000204624	2	2	0
ENSG00000142606	14	109	122
ENSG00000235146	0	0	0
ENSG00000225931	12	3	9
ENSG00000171729	280	133	150
ENSG00000279457	38	13	25
ENSG00000162571	6	3	3
ENSG00000229393	4	3	1
ENSG00000037637	568	266	302
ENSG00000287586	1	0	1
ENSG00000159423	283	143	140
ENSG00000142599	1846	664	1182
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	642	342	329
ENSG00000142615	1	0	1
ENSG00000215704	5	4	3
ENSG00000157916	1915	1301	1196
ENSG00000157881	525	271	254
ENSG00000238290	3	0	3
ENSG00000225387	0	0	0
ENSG00000048707	1638	809	829
ENSG00000158748	0	0	0
ENSG00000225196	0	0	0
ENSG00000162444	82	39	43
ENSG00000279625	0	0	0
ENSG00000180758	223	110	113
ENSG00000184677	1013	501	512
ENSG00000230679	4	2	2
ENSG00000270136	1	0	1
ENSG00000288398	76	31	45
ENSG00000224621	3	2	1
ENSG00000285833	0	0	0
ENSG00000131697	341	162	183
ENSG00000284692	0	0	0
ENSG00000284745	0	0	0
ENSG00000280222	1	1	0
ENSG00000227634	2	0	2
ENSG00000285945	0	0	0
ENSG00000229162	12	6	6
ENSG00000197921	65	39	27
ENSG00000233755	0	1	0
ENSG00000233929	3	2	1
ENSG00000271742	1	1	0
ENSG00000226396	36	11	25
ENSG00000169504	5291	2635	2656
ENSG00000234166	0	36	20
ENSG00000235282	0	0	0
ENSG00000055070	1584	1014	1198
ENSG00000175087	361	176	185
ENSG00000157191	1351	654	697
ENSG00000284699	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	0	0	0
ENSG00000225643	4	2	2
ENSG00000284666	0	0	0
ENSG00000228943	0	0	0
ENSG00000234397	0	0	0
ENSG00000284309	0	0	0
ENSG00000162511	2381	2071	2197
ENSG00000158014	1	0	1
ENSG00000204138	1034	547	487
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
ENSG00000231251	0	0	0
ENSG00000142675	526	242	284
ENSG00000197245	52	24	28
ENSG00000261025	0	0	0
ENSG00000116237	1979	1001	1058
ENSG00000130772	235	117	118
ENSG00000215899	0	0	0
ENSG00000271398	12	6	6
ENSG00000225011	0	0	0
ENSG00000235069	0	0	0
ENSG00000284676	0	0	0
ENSG00000237058	0	0	0
ENSG00000233399	30	8	22
ENSG00000090020	827	426	401
ENSG00000157978	1112	507	605
ENSG00000226944	7	3	5
ENSG00000270282	0	0	0
ENSG00000130770	1755	1056	1420
ENSG00000229044	2	84	61
ENSG00000162512	1044	503	541
ENSG00000158006	678	384	294
ENSG00000214812	0	0	0
ENSG00000126698	1778	878	900
ENSG00000229447	12	8	4
ENSG00000229607	0	0	0
ENSG00000130766	509	256	253
ENSG00000168528	662	335	327
ENSG00000196581	49	22	27
ENSG00000169403	251	123	128
ENSG00000084628	1	1	0
ENSG00000060688	691	336	355
ENSG00000171612	143	58	85
ENSG00000270927	0	0	0
ENSG00000188910	160	74	86
ENSG00000230523	0	0	0
ENSG00000116138	609	337	341
ENSG00000158161	677	341	336
ENSG00000142684	0	131	214
ENSG00000234619	1	0	1
ENSG00000121769	52	26	26
ENSG00000142627	539	254	285
ENSG00000284668	0	0	0
ENSG00000233234	0	0	0
ENSG00000142632	252	148	160
ENSG00000234593	3	0	3
ENSG00000158292	121	65	56
ENSG00000270605	174	94	83
ENSG00000189337	222	151	130
ENSG00000232912	6	3	3
ENSG00000235084	1	1	0
ENSG00000235143	0	0	0
ENSG00000225478	0	0	0
ENSG00000225077	0	20	22
ENSG00000028137	1116	570	546
ENSG00000238249	1	1	0
ENSG00000204464	8	3	5
ENSG00000233372	0	0	0
ENSG00000283259	0	0	0
ENSG00000284543	13	8	5
ENSG00000130939	1106	549	557
ENSG00000175147	47	59	50
ENSG00000127472	25	12	13
ENSG00000060656	227	118	109
ENSG00000163867	450	214	236
ENSG00000232768	6	1	5
ENSG00000230214	0	0	0
ENSG00000189280	4	2	2
ENSG00000134698	839	427	412
ENSG00000134690	385	192	193
ENSG00000272420	10	6	4
ENSG00000132881	57	32	25
ENSG00000273274	1	1	0
ENSG00000116251	2121	969	1164
ENSG00000272510	1	5	5
ENSG00000158286	331	199	183
ENSG00000236648	0	0	0
ENSG00000232273	3	1	2
ENSG00000009709	0	0	0
ENSG00000287396	0	0	0
ENSG00000223589	0	0	0
ENSG00000158008	7	1	6
ENSG00000130940	218	182	139
ENSG00000116771	449	233	276
ENSG00000237301	2	1	1
ENSG00000162585	370	245	308
ENSG00000163879	131	75	73
ENSG00000227527	8	5	3
ENSG00000116954	404	204	200
ENSG00000228589	75	72	3
ENSG00000163873	183	90	93
ENSG00000117215	29	19	10
ENSG00000196449	208	102	131
ENSG00000230163	0	16	11
ENSG00000227538	1	0	1
ENSG00000232208	0	0	0
ENSG00000236500	0	0	0
ENSG00000044012	5	3	2
ENSG00000179051	1857	1165	1076
ENSG00000215895	12	6	6
ENSG00000231868	0	0	0
ENSG00000284650	0	0	0
ENSG00000237329	3	2	1
ENSG00000236948	0	0	0
ENSG00000126067	1925	902	1023
ENSG00000274944	0	0	0
ENSG00000132906	269	119	152
ENSG00000197312	821	398	423
ENSG00000284748	2	0	2
ENSG00000272078	20	70	53
ENSG00000173660	2919	1376	1543
ENSG00000224592	2	2	0
ENSG00000233728	0	31	26
ENSG00000230451	0	0	0
ENSG00000231606	1	1	0
ENSG00000215900	0	0	0
ENSG00000284632	6	4	2
ENSG00000241014	10	2	8
ENSG00000054118	2762	1392	1370
ENSG00000254553	0	0	0
ENSG00000284653	0	0	0
ENSG00000237749	2	0	2
ENSG00000276747	0	0	0
ENSG00000284705	0	0	0
ENSG00000228776	0	0	0
ENSG00000159339	55	25	30
ENSG00000223814	0	0	0
ENSG00000197982	410	128	307
ENSG00000261781	0	0	0
ENSG00000183317	440	217	223
ENSG00000183386	345	164	181
ENSG00000284743	0	0	0
ENSG00000158315	231	147	137
ENSG00000204084	754	456	425
ENSG00000186973	0	0	0
ENSG00000271806	10	39	24
ENSG00000146463	1135	607	603
ENSG00000279214	0	0	0
ENSG00000183520	661	310	351
ENSG00000271741	0	0	0
ENSG00000214141	0	0	0
ENSG00000142686	320	157	163
ENSG00000224751	3	2	1
ENSG00000279096	1	0	1
ENSG00000117148	4	1	3
ENSG00000230585	3	0	4
ENSG00000117000	593	273	320
