N_unmapped	874155	874155	874155
N_multimapping	5487710	5487710	5487710
N_noFeature	9463546	40603018	39358154
N_ambiguous	5495762	1402019	1353247
ENSG00000160072	2943	1429	1514
ENSG00000234396	3	3	0
ENSG00000225972	34	6	28
ENSG00000224315	1	0	1
ENSG00000198744	174	63	111
ENSG00000279928	0	0	0
ENSG00000228037	217	92	125
ENSG00000142611	100	46	54
ENSG00000225630	5030	2484	2546
ENSG00000284616	0	0	0
ENSG00000157911	790	1997	1838
ENSG00000269896	181	80	101
ENSG00000237973	1792	757	1171
ENSG00000228463	5	4	2
ENSG00000260972	0	0	0
ENSG00000157933	3346	1605	1741
ENSG00000224340	3	1	2
ENSG00000226545	2	2	0
ENSG00000268663	0	0	0
ENSG00000226374	2	0	2
ENSG00000229280	0	0	0
ENSG00000142655	1063	579	668
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000240409	1	0	1
ENSG00000229344	63	51	44
ENSG00000231510	0	0	0
ENSG00000149527	618	297	321
ENSG00000284739	0	0	0
ENSG00000171621	2504	1200	1304
ENSG00000272235	27	21	6
ENSG00000284694	0	0	0
ENSG00000230021	4	33	54
ENSG00000287356	27	16	14
ENSG00000224387	8	2	6
ENSG00000285629	0	0	0
ENSG00000173673	3	2	1
ENSG00000142583	738	351	387
ENSG00000284674	0	0	0
ENSG00000272161	3	3	0
ENSG00000237094	23	11	16
ENSG00000224338	0	0	0
ENSG00000074800	35764	17968	17811
ENSG00000116786	2953	1640	1594
ENSG00000287727	22	11	11
ENSG00000228423	0	0	0
ENSG00000286448	1	0	2
ENSG00000131686	3	0	3
ENSG00000229305	0	0	0
ENSG00000284703	0	0	0
ENSG00000226457	5	2	3
ENSG00000173614	2525	1218	1307
ENSG00000248527	38674	16001	22677
ENSG00000215720	7	3	4
ENSG00000241326	0	0	0
ENSG00000233623	18	14	4
ENSG00000162592	0	23	20
ENSG00000116254	44	23	21
ENSG00000233645	0	0	0
ENSG00000204624	30	13	19
ENSG00000142606	118	663	728
ENSG00000235146	0	0	0
ENSG00000225931	96	54	42
ENSG00000171729	1188	610	620
ENSG00000279457	128	55	76
ENSG00000162571	213	151	145
ENSG00000229393	9	7	2
ENSG00000037637	1743	833	910
ENSG00000287586	7	5	2
ENSG00000159423	758	373	385
