N_unmapped	457615	457615	457615
N_multimapping	3915786	3915786	3915786
N_noFeature	7220396	25222631	24476871
N_ambiguous	3127898	815196	792114
ENSG00000160072	1742	892	850
ENSG00000234396	4	2	4
ENSG00000225972	40	3	37
ENSG00000224315	6	3	3
ENSG00000198744	156	35	123
ENSG00000279928	5	1	4
ENSG00000228037	133	67	66
ENSG00000142611	215	99	116
ENSG00000225630	6000	2938	3062
ENSG00000284616	0	0	0
ENSG00000157911	439	979	1024
ENSG00000269896	133	59	74
ENSG00000237973	1208	502	767
ENSG00000228463	12	7	6
ENSG00000260972	0	0	0
ENSG00000157933	1979	977	1002
ENSG00000224340	5	2	3
ENSG00000226545	1	1	0
ENSG00000268663	0	0	0
ENSG00000226374	1	5	0
ENSG00000229280	0	0	0
ENSG00000142655	654	333	419
ENSG00000232596	0	0	0
ENSG00000235054	1	0	1
ENSG00000232663	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	75	67	24
ENSG00000231510	0	0	0
ENSG00000149527	345	176	169
ENSG00000284739	0	0	0
ENSG00000171621	1271	613	658
ENSG00000272235	13	5	8
ENSG00000284694	0	0	0
ENSG00000230021	6	23	31
ENSG00000287356	32	23	13
ENSG00000224387	3	1	2
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000142583	335	171	164
ENSG00000284674	0	0	0
ENSG00000272161	0	0	0
ENSG00000237094	38	27	13
ENSG00000224338	0	0	0
ENSG00000074800	16676	8340	8344
ENSG00000116786	1907	1012	1084
ENSG00000287727	22	11	11
ENSG00000228423	3	3	0
ENSG00000286448	1	1	1
ENSG00000131686	0	0	0
ENSG00000229305	0	0	0
ENSG00000284703	0	0	0
ENSG00000226457	0	0	0
ENSG00000173614	868	385	483
ENSG00000248527	41731	18928	22804
ENSG00000215720	2	1	1
ENSG00000241326	0	0	0
ENSG00000233623	5	4	1
ENSG00000162592	3	34	25
ENSG00000116254	74	32	42
ENSG00000233645	1	1	0
ENSG00000204624	16	12	9
ENSG00000142606	81	334	339
ENSG00000235146	0	0	0
ENSG00000225931	87	43	46
ENSG00000171729	653	367	331
ENSG00000279457	116	48	68
ENSG00000162571	67	46	40
ENSG00000229393	1	0	1
ENSG00000037637	1082	538	544
ENSG00000287586	0	0	0
ENSG00000159423	438	214	224
ENSG00000142599	7042	2718	4324
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	1108	558	587
ENSG00000142615	0	0	0
ENSG00000215704	10	13	6
ENSG00000157916	3078	2355	2287
ENSG00000157881	887	429	458
ENSG00000238290	8	5	3
ENSG00000225387	0	0	0
ENSG00000048707	3463	1590	1873
ENSG00000158748	20	7	13
ENSG00000225196	0	0	0
ENSG00000162444	55	33	22
ENSG00000279625	0	0	0
ENSG00000180758	605	324	281
ENSG00000184677	1535	730	805
ENSG00000230679	0	6	2
