N_unmapped	286022	286022	286022
N_multimapping	3391827	3391827	3391827
N_noFeature	2868914	18047149	17747719
N_ambiguous	2964840	768612	707744
ENSG00000160072	1846	887	959
ENSG00000234396	2	1	9
ENSG00000225972	59	5	54
ENSG00000224315	1	1	1
ENSG00000198744	132	45	87
ENSG00000279928	0	0	0
ENSG00000228037	115	63	52
ENSG00000142611	118	68	50
ENSG00000225630	4306	2398	1909
ENSG00000284616	0	0	0
ENSG00000157911	470	1206	1116
ENSG00000269896	77	29	48
ENSG00000237973	941	438	545
ENSG00000228463	1	1	0
ENSG00000260972	0	0	0
ENSG00000157933	976	501	475
ENSG00000224340	0	0	0
ENSG00000226545	2	2	0
ENSG00000268663	0	0	0
ENSG00000226374	0	0	0
ENSG00000229280	0	0	0
ENSG00000142655	736	397	415
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000240409	1	1	0
ENSG00000229344	99	87	36
ENSG00000231510	0	0	0
ENSG00000149527	222	90	132
ENSG00000284739	0	0	0
ENSG00000171621	1245	614	631
ENSG00000272235	16	6	10
ENSG00000284694	0	0	0
ENSG00000230021	1	19	25
ENSG00000287356	22	16	17
ENSG00000224387	0	0	0
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000142583	481	229	252
ENSG00000284674	0	0	0
ENSG00000272161	1	0	1
ENSG00000237094	11	5	6
ENSG00000224338	0	0	0
ENSG00000074800	25391	12691	12705
ENSG00000116786	1748	977	966
ENSG00000287727	3	3	0
ENSG00000228423	0	0	0
ENSG00000286448	0	0	0
ENSG00000131686	0	0	0
ENSG00000229305	0	0	0
ENSG00000284703	1	1	0
ENSG00000226457	6	6	0
ENSG00000173614	768	366	403
ENSG00000248527	46287	25424	20863
ENSG00000215720	1	0	1
ENSG00000241326	0	0	0
ENSG00000233623	6	0	6
ENSG00000162592	3	6	1
ENSG00000116254	67	46	21
ENSG00000233645	0	0	0
ENSG00000204624	8	8	1
ENSG00000142606	90	563	528
ENSG00000235146	0	0	0
ENSG00000225931	54	14	40
ENSG00000171729	533	280	264
ENSG00000279457	111	58	53
ENSG00000162571	103	58	58
ENSG00000229393	0	0	0
ENSG00000037637	607	321	286
ENSG00000287586	1	1	0
ENSG00000159423	558	305	253
ENSG00000142599	3412	1262	2150
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	484	275	225
ENSG00000142615	1	1	0
ENSG00000215704	13	13	7
ENSG00000157916	2745	2282	2315
ENSG00000157881	801	374	427
ENSG00000238290	0	0	0
ENSG00000225387	0	0	0
ENSG00000048707	1452	727	725
ENSG00000158748	18	9	9
ENSG00000225196	2	0	2
ENSG00000162444	103	55	48
ENSG00000279625	0	0	0
ENSG00000180758	551	277	274
ENSG00000184677	943	455	488
ENSG00000230679	4	3	6
ENSG00000270136	3	1	2
ENSG00000288398	159	74	85
ENSG00000224621	14	7	7
ENSG00000285833	0	0	1
ENSG00000131697	276	148	133
ENSG00000284692	0	0	0
ENSG00000284745	0	0	0
ENSG00000280222	1	0	1
ENSG00000227634	0	0	0
ENSG00000285945	0	0	0
ENSG00000229162	7	6	1
ENSG00000197921	125	74	53
ENSG00000233755	0	0	0
ENSG00000233929	17	1	16
ENSG00000271742	2	0	2
ENSG00000226396	121	44	77
ENSG00000169504	1048	546	502
ENSG00000234166	0	76	38
ENSG00000235282	0	0	0
ENSG00000055070	2731	1762	1763
ENSG00000175087	338	160	178
ENSG00000157191	1576	766	812
ENSG00000284699	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	15	5	10
ENSG00000225643	6	1	5
ENSG00000284666	0	0	0
ENSG00000228943	0	0	0
ENSG00000234397	0	0	0
ENSG00000284309	0	0	0
ENSG00000162511	1821	1546	1601
ENSG00000158014	14	4	10
ENSG00000204138	1873	939	934
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
ENSG00000231251	0	0	0
ENSG00000142675	1550	752	798
ENSG00000197245	473	233	240
ENSG00000261025	0	0	0
ENSG00000116237	1764	905	935
ENSG00000130772	739	367	372
ENSG00000215899	0	0	0
ENSG00000271398	0	0	0
ENSG00000225011	2	1	1
ENSG00000235069	0	0	0
ENSG00000284676	0	0	0
ENSG00000237058	3	0	3
ENSG00000233399	2	1	1
ENSG00000090020	3033	1577	1456
ENSG00000157978	1836	894	942
ENSG00000226944	15	7	9
ENSG00000270282	2	1	1
ENSG00000130770	4154	3677	3757
ENSG00000229044	0	84	86
ENSG00000162512	886	493	393
ENSG00000158006	1002	495	507
ENSG00000214812	0	0	0
ENSG00000126698	1940	927	1013
ENSG00000229447	5	1	4
ENSG00000229607	0	0	0
ENSG00000130766	1196	590	606
ENSG00000168528	8128	4112	4016
ENSG00000196581	10	4	6
ENSG00000169403	198	90	108
ENSG00000084628	20	11	9
ENSG00000060688	955	482	473
ENSG00000171612	766	349	417
ENSG00000270927	0	0	0
ENSG00000188910	879	423	456
ENSG00000230523	3	3	0
ENSG00000116138	559	409	387
ENSG00000158161	568	271	297
ENSG00000142684	0	532	492
ENSG00000234619	0	0	1
ENSG00000121769	116	53	63
ENSG00000142627	4948	2580	2368
ENSG00000284668	0	0	0
ENSG00000233234	0	0	0
ENSG00000142632	461	273	302
ENSG00000234593	6	2	4
ENSG00000158292	398	228	170
ENSG00000270605	93	49	45
ENSG00000189337	210	187	177
ENSG00000232912	10	9	1
ENSG00000235084	8	0	8
ENSG00000235143	0	0	0
ENSG00000225478	0	0	0
ENSG00000225077	11	16	19
ENSG00000028137	1073	529	544
ENSG00000238249	1	0	1
ENSG00000204464	10	2	8
ENSG00000233372	0	0	0
